1.2039556	1.5188705	1.8415167	1.3227994	0.98451961	1.7991479	1.5183881	1.9818718	1.9368054	2.0598247	1.5378507	1.4907035	1.3456164	1.3221258	1.3705838	1.9119042	1.6740922	1.195224	1.5485218	1.3434648	1.6525493	1.5250341	1.4328489	1.6917064	1.5351533	1.5620398	1.2457262	1.2047732	1.4008264	1.3297673	1.9499695	1.6291964	1.9807411	1.6558925	1.6755121	1.8464594	1.5699719	1.800971	1.1299125	1.522081	1.0725954	1.7589026	1.7004454	1.5235426	1.7831169	1.6745259	1.6195846	1.4667553	1.5611361	1.4362265	0.97778519	1.4101378	0.73557681	1.609908	1.6415161	0.97650629	1.3455475	1.6957772	1.4057438	1.3389228	1.8783035	-0.95541772	1.3105492	1.6964363	1.0764596	1.0704235	1.1361909	1.2292994	1.1796575	0.99540073	1.2003023	0.8425019	1.2593913	1.534617	1.5990354	1.3041026	1.0627836	1.1732625	0.9177849	1.0328989	1.1986073	0.89065322	1.3637239	1.2205747	1.2220684	0.70976321	0.79930152	1.304307	0.88154349	1.3202685	1.1295255	1.0294188	1.306401	1.460185	1.489415	1.0875834	1.1170629	1.6143393	0.74600691	1.0835379	1.1130551	0.78950254	1.4548382	1.2895016	0.75009819	1.1134725	1.2202552	1.606066	0.97885476	1.4706199	0.86625934	0.95200766	1.1328665	1.0145904
2.3654034	2.9817713	3.004874	2.3104061	2.3161031	3.0235958	2.6205025	3.0853516	3.1512001	3.342615	2.5058013	2.8206798	2.4464237	3.235855	2.5652019	3.4671184	3.797381	2.1908105	3.0438353	2.4006168	3.0904887	2.830095	2.9687218	3.2691378	2.7220724	2.9666145	3.1875369	2.520044	1.9661534	2.1664235	2.6675932	2.29017	2.5257965	2.6440451	2.3682435	2.2131249	2.3915236	2.1565076	1.3475107	2.1161686	1.3553937	2.639994	2.1772131	2.222114	2.6033822	2.4694461	2.0294311	1.9919536	1.8974404	2.6643634	2.0711236	2.5885526	2.0790342	3.2194385	3.1182396	2.2681731	2.3581557	2.7148185	2.7403216	2.4011248	2.7409942	0.79755369	2.5831514	2.8153804	1.6144209	1.9851139	2.3789904	2.0297768	2.0126658	2.4922562	1.6857871	1.8528874	2.6770666	2.2723478	2.5281261	1.9816504	1.625932	1.8892396	1.5196146	1.981781	2.0513732	1.6697032	2.6741686	1.9367804	1.760145	1.8690335	1.4063708	2.3093222	1.8407601	2.5229895	1.7119548	1.7684411	2.0806876	2.2602294	2.1044928	2.0409034	1.8514349	2.3550097	2.1706699	1.9476098	1.7772911	1.6556806	2.4149302	2.2296357	1.5155522	2.2731291	2.2568831	2.351687	1.3908631	2.3075187	2.0550897	2.2687054	2.0455779	1.642871
1.9727257	2.3912953	2.6007	1.962526	1.8642823	2.608034	2.3411469	2.8152716	2.7354814	2.9170143	2.0408546	2.45161	2.0998042	2.8916688	2.1806567	3.1008855	3.4635468	1.71345	2.6439393	2.004211	2.9298348	2.8051824	2.4773013	2.9201237	2.4075754	2.8349089	2.8273511	2.18672	2.386978	2.4326743	3.1425863	2.7531639	2.8641809	3.0549645	2.827825	2.8573346	2.8266124	2.9718013	1.7501738	2.3398792	1.7313494	2.6403185	2.4319852	2.5978346	2.9487654	2.5563982	2.3327796	2.3199573	2.2608835	2.1434973	1.5694235	2.1586208	1.6310761	2.7165727	2.6692641	1.9148928	1.7136356	2.1236561	2.3308252	1.7531323	2.2166784	0.2807798	2.0339167	1.8394238	0.98682718	1.4125093	1.9478388	1.4573379	1.6388367	1.9668033	1.3510719	1.1865016	2.0943352	1.5126036	2.0548064	1.752723	1.524067	1.3739592	1.3282249	1.7362288	1.7036083	1.3846147	2.2170984	1.9732183	1.7819588	1.7021808	1.1369984	2.1026574	1.6724804	2.1690447	1.3021355	1.752085	1.7696407	2.0891917	1.8543002	1.7356299	1.5030836	1.9188413	1.5513449	1.6255069	1.6540976	1.3284702	2.2230918	1.7064898	0.81882034	1.6768518	1.5728842	1.6971216	1.1246849	2.1731653	1.6527174	1.282388	2.0013382	1.328432
1.9000614	2.4281708	2.5188908	1.8220219	1.8421263	2.5112477	2.119242	2.6310813	2.6065695	2.8129192	1.9817745	2.3523132	1.9973402	2.7741199	2.0447228	3.0257265	3.2520669	1.6228589	2.5437855	2.0127382	2.8074199	2.6616174	2.2950877	2.8780045	2.3295078	2.7117048	2.7257789	2.1191877	2.2650576	2.2973134	3.0595325	2.6478387	3.078242	2.9351369	2.7538798	2.9130351	2.5648973	3.1562287	2.1673274	2.5555781	1.9825297	2.8266322	2.6831294	2.6606407	2.9322717	2.7823033	2.6158216	2.6507403	2.5907277	2.3548688	1.7988857	2.3717795	2.0808342	2.7808267	2.9882719	2.0835199	2.0044502	2.3870643	2.4733964	2.0176317	2.4075952	0.49643404	2.1891033	2.3145672	1.4248613	1.474302	2.2772056	1.8139705	2.0537347	2.1262105	1.4292749	1.5101631	2.1776835	1.6597945	2.3602389	1.9214247	1.7987117	1.7648641	1.7961689	2.0425848	2.198814	1.7641238	2.7174995	2.0006321	1.8327297	1.7369698	1.3471617	2.6949631	1.8174653	2.502319	1.7426641	1.9294855	2.1492351	2.2028333	2.1299442	2.1414801	1.7448401	2.4573152	1.8571282	1.8948619	1.7870946	1.4819526	2.403126	2.0471136	1.0670247	2.1651971	2.1082652	2.1509337	1.5068076	2.2398117	1.5731671	1.3880174	2.0421105	1.4764103
1.8502846	2.2846691	2.4318822	1.8505769	1.7102987	2.3897763	2.1404418	2.5694679	2.5125838	2.6211546	1.8726829	2.3193384	1.893494	2.6729818	1.9237886	2.9884684	3.1463182	1.3927202	2.4719926	1.941388	2.6496773	2.5625286	2.3325719	2.8662056	2.2400163	2.6526474	2.5642346	2.0180124	2.1803871	2.1782728	3.0259498	2.5474291	3.0758277	2.8676359	2.6143824	2.8344609	2.5828483	3.0455242	2.1067845	2.547203	2.0010924	3.029424	2.7685129	2.7246436	2.8759929	2.9192552	2.736835	2.8088813	2.8023378	2.5893026	1.7504523	2.2145942	2.077222	2.5896886	2.7938332	2.1182572	1.9194745	2.3953823	2.5054078	1.781391	2.5329872	0.50628017	1.9860357	2.1071974	1.2669588	1.0971434	2.095744	1.8365869	2.0854813	1.8831098	1.7492954	1.3560577	2.135557	1.175303	2.289337	1.8819053	1.8333664	1.8937068	1.4173181	1.9560403	2.1056864	1.5508843	2.4420382	1.7541694	1.6396838	1.6233898	1.1387	2.4406326	1.6848737	2.5075698	1.6299639	1.7694699	1.9322885	2.3254637	2.1811787	2.3093203	1.9223186	2.4914796	2.1823323	1.8011941	1.6548508	1.2526324	2.4803444	1.8969454	1.1207226	2.1854358	2.2822713	2.3292292	1.2837844	2.2835124	1.9277252	1.7632142	2.3073327	1.4858681
1.4957165	1.8518272	2.1323778	1.4793925	1.4020433	2.0553723	1.7967901	2.3339547	2.2703631	2.3151328	1.5893139	2.0265049	1.6428956	2.3879312	1.6406607	2.6352311	2.9184436	1.0965863	2.1837783	1.5726903	2.3543633	2.3075537	2.0760629	2.4400011	2.040833	2.3691856	2.2694101	1.81046	1.9737608	2.0134249	2.6560143	2.2964477	2.8069512	2.7416128	2.3970985	2.6416224	2.3754315	2.8647605	1.9297094	2.2916857	1.7201688	2.762663	2.4852749	2.51013	2.7009337	2.6497656	2.5531628	2.517366	2.5622312	2.2820946	1.3515059	1.9735907	2.169618	2.2040794	2.3774168	2.2578312	1.7636462	2.4673373	2.6635263	1.9027322	2.5822624	0.47735306	2.013481	2.1928684	1.3908098	1.2552417	2.1957198	1.8265512	2.1185289	2.1158959	1.6855904	1.3867453	2.148813	1.4010828	2.2516457	1.668878	1.92476	1.7349134	1.3567385	1.8353852	2.0241366	1.2634994	2.3379016	1.8761073	1.5757735	1.5884288	1.0724741	2.2612979	1.5454366	2.1731277	1.4507719	1.7365316	1.8253371	2.2580495	2.0025714	1.8458169	1.4819808	2.2595355	1.8926293	1.7518322	1.5050739	1.2070716	2.2247796	1.6117808	0.78062494	1.7472194	1.8798059	1.8156407	1.4435221	2.2984223	1.8180391	1.3182211	2.377472	1.5157093
1.611211	1.9422988	2.236768	1.5739284	1.512632	2.1469599	1.9072513	2.4213528	2.3416761	2.4159578	1.7076175	2.1327447	1.7676847	2.5066779	1.7069281	2.7080931	2.9672183	1.2319692	2.2493031	1.7352917	2.4490172	2.3501774	2.1496082	2.5429047	2.129189	2.4258912	2.3480793	1.8790458	2.0353602	2.0894477	2.7715279	2.3789016	2.8255718	2.7645829	2.4432956	2.6906909	2.4636423	2.9324279	1.986426	2.349286	1.7849839	2.8439944	2.5999942	2.5120228	2.7949231	2.7314754	2.5968334	2.6550266	2.6399028	2.3414823	1.4219309	2.0654229	2.2597962	2.3935927	2.5053116	2.3900521	1.9479128	2.6236896	2.7655114	2.0050023	2.911889	1.2783833	2.0698245	2.4778617	1.4056416	1.5344049	2.140551	1.7227465	2.0418034	2.5323755	1.8164793	1.5417046	2.3782451	1.6095483	2.1930338	1.7172619	1.8367619	1.9240037	1.4011174	1.8996835	1.9347672	1.3036461	2.4442636	1.6564007	1.4894737	1.5519309	1.0363352	2.3445341	1.3849203	2.282192	1.432877	1.6332835	1.7396882	2.3128777	1.9933209	1.7956007	1.3345266	2.0371852	1.7797014	1.8085358	1.52505	1.1633412	2.1018064	1.7309544	1.0974557	1.5846782	1.8681374	1.7998986	1.3639524	2.3462434	1.8642394	1.7857234	2.3718135	1.6661323
1.5762273	1.9477184	2.1404401	1.5124288	1.4677853	2.0427279	1.846274	2.4061251	2.2737252	2.3646185	1.6308644	2.0192533	1.6832453	2.3787363	1.6799295	2.6389566	2.9223646	1.2074648	2.1301493	1.6639682	2.3932456	2.2872642	2.0955634	2.4629206	2.065456	2.4086617	2.2889236	1.8261242	1.9824267	2.0413531	2.72819	2.3001803	2.7372347	2.7958435	2.3674515	2.6982762	2.456014	2.9015579	1.9058652	2.3150537	1.7789593	2.8304405	2.5601795	2.4846031	2.7615233	2.665497	2.5599688	2.5593946	2.5912741	2.2801525	1.3717704	2.0275003	2.1813391	2.3369255	2.4860509	2.2320435	1.8829283	2.5086824	2.6556046	1.8933432	2.705025	1.1834655	1.9229043	2.2957315	1.3604282	1.4206975	2.1110687	1.6017703	1.9639071	2.384612	2.1694889	1.2372495	2.3739714	1.9415339	2.5844393	2.045378	2.09427	2.2163699	1.3487168	2.2393478	2.0126638	1.7002102	2.7114033	2.0883119	1.7928035	1.7235653	1.3085285	2.5882806	1.6514167	2.3047039	1.6616633	1.7103234	1.8994707	2.3803336	2.2615234	1.9894536	1.6738196	2.3503192	1.9754991	1.8596143	1.7081472	1.3610877	2.3695191	1.6988467	1.3169132	1.7781596	1.9390461	1.8683369	1.4724971	2.4216465	1.6532759	1.417632	2.4164207	1.7022566
1.5641437	1.8719905	2.1010636	1.5033609	1.4537783	2.0997144	1.8377317	2.3182554	2.2446107	2.299533	1.5690016	1.9657584	1.6818358	2.3601536	1.6911853	2.5740579	2.7966845	1.2011165	2.1347344	1.6739626	2.3475774	2.3003852	2.1037222	2.3905479	1.9787737	2.3899172	2.2583685	1.7459586	1.9951978	1.9921856	2.7092584	2.2476684	2.706629	2.6564871	2.3702014	2.6385773	2.3736436	2.7516867	1.8991002	2.2166524	1.7591058	2.8090171	2.5320947	2.4154385	2.7352543	2.6028895	2.5457196	2.5144582	2.5117836	2.3108707	1.3373334	2.0017101	2.3364608	2.4726204	2.5542169	2.3909859	1.985685	2.5922502	2.7942993	2.0410559	2.898159	1.7252077	2.0866004	2.4133868	1.3545314	1.5465174	2.1717066	1.7089328	2.0459703	2.5186897	2.3813799	1.2087499	2.5704253	2.26509	2.8484943	2.2543123	2.3650478	2.4924959	1.4828155	2.4930119	2.1650157	1.7786665	2.8396874	2.5053773	2.0767546	2.0052647	1.7191515	3.1166467	2.1924292	2.6801051	2.1422542	1.9343519	2.12542	2.6148012	2.5417193	2.3858109	2.2221727	2.585373	2.0291472	1.9606659	1.956375	1.6834707	2.6615086	1.6022862	1.9735339	2.0046997	1.8388073	1.7325016	1.6776805	2.4573957	1.6589382	1.5480545	2.2009267	1.4612889
