5.1979481	5.2720703	5.5123485	5.2084717	5.151453	5.4945057	5.2601001	5.5718246	5.4991793	5.5857417	4.7502626	5.3894165	5.0552216	6.2827656	5.1694921	6.0587557	6.7701573	4.3256498	5.7730359	4.7650207	5.7084353	5.8445801	5.6100618	6.0581862	5.274705	5.9307324	6.0141624	5.2709405	5.4390087	5.5148704	5.704888	5.3959751	6.2170902	5.9545446	5.5412466	5.8761659	5.5106508	5.9524351	5.5742732	5.5505263	5.3340833	6.2045428	5.7566193	6.0895459	5.7675774	5.9903245	6.1510162	6.092176	6.0344486	6.0352815	4.9655564	5.1747178	6.8288548	5.7467293	5.9109867	6.7507874	5.4417405	6.0052376	6.611955	5.7453542	6.4344697	8.0892163	5.5886519	6.1215934	4.7714234	5.2024618	5.8935134	5.1017615	5.6880744	6.7811042	6.2440374	4.7060412	6.2124301	5.2431832	6.7827082	6.0130794	6.2323062	6.4963139	4.9501218	6.5165339	5.9987195	5.416893	6.4608754	5.8794582	5.344599	5.5427997	5.2182811	6.8668892	6.1485349	6.376971	5.8729793	5.9341378	5.9683159	6.4307234	5.9096888	6.0679049	6.0128112	5.8382096	5.9437444	5.464203	5.5997444	5.0005598	5.9697447	5.1467217	6.7222793	6.3225677	6.6955029	5.7029619	5.0080534	6.0051331	6.7645301	5.8893223	6.7260077	5.4569466
3.9905297	4.028191	4.3259521	4.0357867	3.9821096	4.3415069	4.0204342	4.4878231	4.4120299	4.4903194	3.9388323	4.1645049	4.1160835	4.477398	4.1378893	4.553204	4.716633	3.7639856	4.3468739	3.9165466	4.485348	4.6457114	4.0304959	4.4547162	4.1765404	4.621678	4.3035082	4.2031063	4.9526022	4.8153188	5.0921231	4.9482804	5.6482518	5.1460042	5.1483392	5.5872551	4.8021969	5.8038946	5.4610008	5.0293912	5.1438609	5.4364185	5.33692	5.5895233	5.164206	5.3026751	5.9132754	5.7187531	5.9403159	4.9289499	4.0544253	4.2778065	5.6548327	4.4204302	4.7028914	5.565271	4.5820123	5.0036012	5.2996513	4.8141712	5.4247433	6.2533426	4.4017815	5.1227966	4.4355482	4.5699469	4.8017819	4.338015	4.8611167	5.5258287	5.7259565	3.9151038	4.9778889	4.8621112	5.9761885	5.4132418	5.7044682	5.7994995	4.6421209	5.8259783	5.2821286	4.9167108	5.5807338	5.8127816	5.2201035	4.8957061	5.2181793	6.2765943	5.5302028	5.3562539	5.4233502	5.1822874	5.4268483	5.5345306	5.594915	5.1953703	5.3917117	5.2340021	4.6346619	4.6609015	4.9556809	4.3310094	5.1367375	4.3363339	6.2323571	5.1981544	5.538438	5.0627474	4.7268229	5.3273456	5.5917972	4.8939036	5.6693303	5.0114387
4.2560071	4.324359	4.6126208	4.318382	4.2372238	4.6277264	4.2581354	4.7451421	4.7383961	4.8163002	4.2741715	4.4256401	4.374468	4.7244969	4.4113612	4.8153532	5.0232342	4.0287498	4.6747523	4.1268876	4.5084489	4.5945424	4.4806715	4.6191029	4.4275839	4.6920678	4.5350885	4.4274429	4.4968038	4.5048822	4.5006393	4.3717733	5.3041178	4.6961569	4.5657205	4.9176441	4.3441005	4.9256412	4.9906893	4.7592531	4.6956015	5.3779872	5.0107599	5.1419419	4.7773472	5.1136803	5.549449	5.2967291	5.4468092	5.3720741	4.3843947	4.53894	5.9972107	4.7134593	4.9864084	5.8871437	5.084952	5.5457911	5.6247141	5.3507922	5.9480913	6.7267158	4.9012765	5.9292417	4.9421634	5.0270185	5.1382385	4.8335587	5.179083	5.9402362	6.1181195	4.4250016	5.5283716	5.5708624	6.281697	5.6734033	5.8208078	6.294625	4.6897527	5.9856433	5.4887394	4.9914378	5.8365973	5.8056262	5.2328401	5.1686875	5.4250167	6.4314634	5.6658979	5.6239028	5.8457797	5.2037359	5.6744791	5.762296	5.7785756	5.4009579	5.6943764	5.5440143	5.1417132	4.9215516	5.091369	4.5487133	5.2386075	4.6688006	6.858137	5.6668052	6.0667462	5.5204794	4.9226678	5.3682766	5.897593	5.6125255	5.6706697	5.1712895
4.3808188	4.5024097	4.7358876	4.4472793	4.3568716	4.7796739	4.43327	4.8733269	4.9159226	4.9486266	4.39353	4.5847652	4.4992279	4.9176478	4.5531729	4.972161	5.2326341	4.2040034	4.8047527	4.2415108	4.709518	4.7560642	4.6459649	4.8029625	4.5379	4.8151387	4.6856661	4.5480306	4.6026102	4.6015126	4.6561049	4.5316498	5.0431189	4.7795221	4.6777739	4.8405442	4.5742821	4.7456246	4.6012099	4.5341888	4.4518464	5.1969852	4.7913075	5.1149585	4.7612544	4.95283	5.2277823	4.9942289	5.1701325	5.2003282	4.2769153	4.434304	5.5916886	4.8269144	4.7912391	5.7175995	4.9029984	5.326549	5.5230902	5.1535648	5.7460838	6.5413586	4.7627886	5.5947401	4.5792522	5.0220743	4.9111717	4.5091841	4.7874959	5.823767	5.8970803	4.1563437	5.3589347	5.2661288	6.0197634	5.473096	5.5572123	5.9242082	4.3439055	5.7604874	5.2198101	4.7872545	5.5421497	5.4332504	5.0477574	4.828098	5.0772507	5.8101366	5.441518	5.3271598	5.2711961	4.9379826	5.2326819	5.5456335	5.4171246	5.0593635	5.3911227	5.0322904	4.8685888	4.6905164	4.8927033	4.4288336	5.1175814	4.4662648	6.6328997	5.2882027	5.6573915	5.2336236	4.5349101	5.3390742	6.0870641	5.7444116	5.6458677	5.095405
4.4932785	4.6080889	4.89895	4.5413952	4.4977298	4.9307431	4.5490738	4.9967832	5.0196729	5.1337527	4.5379748	4.6889054	4.6267287	5.025428	4.6692747	5.0874193	5.3695112	4.3307705	4.9189975	4.3336269	4.8637542	4.897854	4.7118708	4.8942963	4.6482704	4.9117051	4.8207492	4.6097759	4.7143253	4.7313149	4.7279688	4.6221859	5.1437416	4.8605884	4.7640177	4.9566416	4.5867961	4.8513485	4.6914101	4.6022839	4.4927923	4.9938947	4.7743665	5.0234274	4.8022172	4.8096987	5.1110716	4.8339433	4.9287981	4.9630449	4.3177648	4.4982096	5.5874928	4.937666	4.8998348	5.6925515	4.9463458	5.3807855	5.5633126	5.3931825	5.7374138	6.6371344	5.0035534	5.8507343	4.7361807	5.3558442	5.0749963	4.5703273	4.8518573	6.0543344	5.6983877	4.2661239	5.421801	5.722857	6.1295237	5.5249553	5.5375278	5.8080844	4.5916803	5.7493936	5.2156119	4.9044539	5.6403589	5.5930549	5.1526837	4.8304921	5.173642	6.021258	5.526497	5.3182664	5.4333838	5.1679082	5.4207556	5.5185077	5.3722234	4.9083173	5.2368119	5.0351881	4.5974221	4.811292	5.0607151	4.6371106	5.0319371	4.6490466	6.520047	5.3018446	5.6079681	5.0500291	4.7719202	5.2917867	5.7555688	5.2792355	5.5177615	5.0722146
4.6677354	4.7837593	5.0569979	4.7312537	4.6207796	5.1188546	4.7217054	5.1726378	5.2310383	5.3572463	4.7246452	4.8522475	4.7867488	5.2284769	4.850993	5.3189156	5.598255	4.5452681	5.1148472	4.4916111	5.0281245	5.0668979	4.8462249	5.0615761	4.8395537	5.104579	5.0016595	4.8165165	4.8719103	4.9111281	4.9531229	4.8038914	5.3251501	5.05767	4.9480842	5.1589232	4.8157202	5.0780523	4.8586284	4.806618	4.6879138	5.2356434	4.9855799	5.2361632	4.9748808	5.0413587	5.2488612	5.0533768	5.1182071	5.194982	4.6045623	4.7191307	5.2791717	5.0369771	5.0740673	5.364299	4.8823763	5.0995531	5.1364087	5.0464152	5.4753362	6.4854201	4.7840608	5.4411074	4.4109168	4.9673235	4.7661527	4.3811827	4.6516125	5.6203716	5.5924284	4.0796681	5.2472213	5.2621885	5.8567151	5.6558101	5.3707064	5.85487	4.5107014	5.7721611	5.083285	4.9972305	5.6072694	5.2518166	5.0395241	4.7842356	5.1333493	6.0346444	5.5649784	5.4603062	5.4252848	5.0452161	5.3703066	5.471368	5.3504785	5.1312362	5.4633091	4.9801662	4.7473005	4.7693915	5.0456094	4.510727	5.13991	4.737949	6.8260356	5.6285086	5.8057585	5.4169272	4.4843188	5.1274952	5.8518115	5.570252	5.2555081	4.8787375
4.5737019	4.7522449	4.9702972	4.6444712	4.5535831	5.0582227	4.6334018	5.0938723	5.1698802	5.2795675	4.6347553	4.7808727	4.705621	5.1341109	4.7927474	5.2828547	5.544747	4.4470288	5.0690187	4.3915929	4.9705949	5.0537572	4.7827661	5.0033139	4.7569395	5.0725844	4.9555918	4.7551318	4.8115799	4.8276438	4.8789198	4.7438043	5.3181236	5.0191915	4.9188358	5.1149064	4.7194004	5.0070652	4.8022954	4.7603765	4.65074	5.1520263	4.8977617	5.2434147	4.8871246	4.9612579	5.2130245	4.9366472	5.0477655	5.155019	4.5686113	4.6228098	5.2482526	4.9261468	5.0112082	5.2880181	4.7634337	5.0295631	5.1196736	5.0212278	5.2032874	5.7510634	4.8078081	5.273876	4.4995151	4.7870869	4.9143508	4.5702193	4.7966221	5.3036341	5.5335128	3.9782374	5.0940529	5.1467989	6.0097829	5.6426893	5.4985095	5.6930731	4.505294	5.7366017	5.2209373	5.0145534	5.5667263	5.5490501	5.2104045	4.8658592	5.2384891	6.0479787	5.7797673	5.4604434	5.4986113	5.1745639	5.5001774	5.4358052	5.4268498	5.2397835	5.6609544	5.2835589	4.9021162	4.7358217	5.0576383	4.6158161	5.310378	4.6744061	6.5471605	5.8110018	5.8380669	5.457341	4.6018454	5.1222106	5.8063219	5.1604263	5.297981	4.7604724
4.612827	4.7342306	5.0623947	4.7177449	4.5809423	5.1523714	4.6897181	5.117523	5.2333449	5.3305644	4.7002345	4.8752599	4.7679238	5.2473525	4.8444399	5.3139485	5.5897093	4.476019	5.1780883	4.4284631	5.0089995	5.0964594	4.8365989	5.0648891	4.8107984	5.0768738	5.010258	4.8081519	4.8722404	4.8876459	4.9029639	4.8175327	5.4037662	4.994697	5.0010653	5.10018	4.7299351	5.0381368	4.8781649	4.7855755	4.6351319	5.1764955	4.9072586	5.2639413	4.9239683	5.0287062	5.2590021	5.0233884	5.095096	5.2066145	4.5917865	4.678077	5.3026762	4.9471223	5.0083766	5.4189064	4.8132626	5.0941678	5.1914656	5.1088485	5.3755153	5.791805	4.9187651	5.3927344	4.4900239	4.8744048	4.9002714	4.6357031	4.8319257	5.4116704	5.1766454	4.2949612	5.1005994	4.8926479	5.6118045	5.3086777	5.2301304	5.4003856	4.5918437	5.4277946	5.1498865	4.6095783	5.2918132	5.1792605	4.9132971	4.7448408	4.9928432	5.7710766	5.516035	5.3731461	5.2766159	5.1047888	5.3533037	5.3659283	5.159236	5.0272907	5.3222017	4.9823138	4.6664836	4.6639429	4.8971771	4.4284754	5.0444664	4.6725524	6.326085	5.5926433	5.7378714	5.3649045	4.5051493	5.0614129	5.9914751	5.4811911	5.2411512	4.7541716
4.5465208	4.6850411	4.9887148	4.6533856	4.4932085	5.0202471	4.6199524	5.1330295	5.1364775	5.2961152	4.6254127	4.8153461	4.6837106	5.1771182	4.7444417	5.2640997	5.6110875	4.3686921	5.0935713	4.3299062	4.9619192	4.9996916	4.7442183	5.0326393	4.7745655	5.0317554	4.9365579	4.7355701	4.775651	4.8431955	4.8482596	4.7628431	5.3707874	4.9895519	4.8821148	5.061503	4.7098201	5.0281986	4.761702	4.7912311	4.566342	5.1283602	4.8413814	5.2360049	4.8693881	4.994346	5.2102046	4.9947763	5.088549	5.1210761	4.5233929	4.5982353	5.1993298	4.8438633	4.9822951	5.3206823	4.719391	5.0244454	5.0720364	4.9835777	5.2131874	5.267556	4.7811071	5.2696565	4.4961532	4.7247419	4.8444469	4.4985696	4.7198998	5.3043503	5.0329231	4.3216804	4.983073	4.6937025	5.4259709	5.1241618	5.0006915	5.1554124	4.484888	5.1775803	5.0194217	4.5900181	5.1527975	4.9827568	4.7610355	4.5897806	4.6317538	5.3207779	5.0465508	5.048743	4.8858476	4.9390107	5.187953	5.2127574	4.9474385	4.6958594	4.8770373	4.818292	4.5862223	4.4920198	4.7401675	4.1423282	4.7847604	4.6709458	5.6721772	5.2990114	5.7379757	5.4012368	4.3120857	5.0164638	5.8798184	5.2702642	5.4537725	4.9627639
