5.229338	5.3379432	5.5927121	5.2617737	5.1597392	5.5989872	5.3086997	5.7002582	5.6529312	5.7164598	4.9037293	5.3782873	5.173126	6.1984054	5.3491291	6.2855492	6.8351433	4.4106473	5.9542322	4.836966	5.9092357	6.1252944	5.6719702	6.0954535	5.420573	6.1738636	6.022556	5.3621242	5.673341	5.7539133	6.1066186	5.7064783	6.6328476	6.3119065	5.9183271	6.3978239	5.8556375	6.3861259	5.8778251	5.8623189	5.5276199	6.5958931	6.2429709	6.3993581	6.0488611	6.2852938	6.5390831	6.4457328	6.3681993	6.1107765	4.9903422	5.3665732	6.7531132	5.8812757	6.2775592	6.8414798	5.6472098	6.3199539	6.6510182	6.0362929	6.9124366	7.1950213	5.7439306	6.3529094	4.954487	5.4092671	5.9755749	5.3425808	5.8531283	6.7697579	6.6907059	4.6973631	6.3910571	5.4215365	7.1169873	6.2626534	6.3061872	6.6242402	5.0370969	6.6140126	6.1981045	5.5064679	6.6161887	6.1022937	5.6433671	5.5178555	5.3062711	6.9404271	6.146943	6.4332852	5.8786246	5.7856223	6.1195596	6.5944524	6.043908	6.0923906	5.9420764	5.963909	5.875496	5.4933228	5.6155053	4.9782542	6.1448794	5.3908885	6.6478522	6.325034	6.6087271	6.0984582	4.9869268	6.0626263	6.7960891	5.9320712	6.7205403	5.4018111
4.9299226	5.0178742	5.3182656	4.971352	4.9194943	5.3545348	4.9851464	5.4740435	5.421252	5.501425	4.9425608	5.1251873	5.0499183	5.4217615	5.0915852	5.5931592	5.8211056	4.7496424	5.3866115	4.8562292	5.5872946	5.7161139	5.0636422	5.5458617	5.1672899	5.6876482	5.4550514	5.1780458	5.5777358	5.5224381	5.6927898	5.5626552	6.3830129	5.8514231	5.7631951	6.1936187	5.459153	6.1555151	5.9331693	5.6468276	5.624818	6.1713935	5.9030843	6.131654	5.5954502	6.0177161	6.5914925	6.278934	6.3562455	5.9189824	5.03192	5.1962511	6.5321362	5.5163602	5.7919266	6.4901492	5.5309374	6.000904	6.3148319	5.809338	6.4305011	6.8118928	5.3830682	6.2101303	5.1593782	5.5425698	5.6281361	5.3114394	5.552484	6.4744399	6.6381519	4.6676628	5.9672381	5.8667262	6.8112916	6.0439557	6.1925402	6.3312747	5.1137608	6.3647808	5.8330052	5.3457251	6.1194836	6.1988197	5.6703475	5.406024	5.6156874	6.7608307	6.1396157	6.0546425	5.9086453	5.6675792	5.954544	6.1036673	6.1814346	5.7503276	6.0583919	5.8966629	5.4670572	5.3358608	5.434113	4.8468638	5.7489707	5.2202859	6.4050417	6.0603933	6.4011991	6.0071223	5.0125307	5.6852505	6.5395489	5.8280567	6.0186906	5.3991199
4.997114	5.1350582	5.4160089	5.0646405	4.9702588	5.4461812	5.0725784	5.5714976	5.527316	5.6050459	5.0668359	5.1984009	5.1104908	5.5200334	5.1715252	5.6759754	5.9478555	4.8448886	5.4649581	4.8992405	5.3557582	5.384548	5.2549132	5.407072	5.2387007	5.463217	5.3509873	5.2082405	5.2329787	5.2936205	5.3696137	5.2372752	6.0936969	5.5148258	5.4153018	5.8124661	5.1531921	5.7378161	5.6610142	5.2975544	5.278511	5.9678818	5.5991804	5.8156056	5.396729	5.7280007	6.1293176	5.8435572	5.9973649	5.9183617	4.8984222	5.1546181	6.4832776	5.3824113	5.6611282	6.4485653	5.4703875	5.9257893	6.0896847	5.8286152	6.39052	6.8519971	5.4032421	6.3661805	5.2688682	5.4887626	5.5828832	5.1972908	5.4730327	6.4800668	6.4527611	4.7483454	5.9318886	5.943355	6.6305196	6.0743589	6.152713	6.4547742	5.0476646	6.2952107	5.8808944	5.3920132	6.2362447	6.151203	5.6989176	5.4735486	5.658617	6.9135203	6.1563886	5.9848649	6.1045302	5.6113238	6.11454	6.2197172	6.1831032	5.7661808	6.0515361	5.8820227	5.4780217	5.3856753	5.5125872	5.0555195	5.7885792	5.0480775	6.8840258	5.8337242	6.3684924	5.893097	5.1491145	5.5726697	6.1667875	5.7726933	5.8165043	5.3904391
5.1205257	5.2976055	5.5288494	5.166004	5.1003271	5.5695808	5.2031765	5.6773522	5.6506788	5.7587973	5.15986	5.3391398	5.2588588	5.6547584	5.2927699	5.8070894	6.0966149	4.9635396	5.5932168	5.0198661	5.5197084	5.5480231	5.3896212	5.5860405	5.3401423	5.5876395	5.4933178	5.3053302	5.3548071	5.3795384	5.5053397	5.3608507	5.8494426	5.6428266	5.5263728	5.6911508	5.367531	5.6512269	5.3630434	5.3469034	5.2392533	6.0696677	5.6424265	5.9545127	5.4215994	5.8159655	6.0199883	5.9067214	6.0680718	6.0478887	5.0756757	5.2426184	6.3741778	5.6719223	5.7399256	6.4430314	5.5231288	5.9878173	6.1559648	5.8487018	6.4437407	6.7958947	5.4739537	6.3338536	5.2116013	5.6203403	5.549184	5.1604655	5.3892406	6.5159056	6.6600449	4.7957341	6.1272765	6.1033517	6.7912626	6.2264141	6.1159706	6.4422912	5.0455575	6.2752404	5.915288	5.4567916	6.2988358	6.1040722	5.6578105	5.387326	5.7044247	6.7275071	6.1600006	6.1296155	6.0795513	5.6578795	6.1182357	6.292148	6.1292425	5.8032224	6.1674209	5.8804354	5.5034744	5.3801216	5.5058853	5.0262456	5.7419443	5.1753122	6.8280775	6.1560718	6.44339	6.0707058	5.0707226	5.73473	6.6140451	6.2279617	5.9679092	5.4657996
5.1370575	5.3327437	5.5776915	5.194867	5.1088775	5.6060235	5.2231106	5.7491054	5.7143527	5.7937019	5.2143859	5.3820661	5.296617	5.705742	5.3364309	5.8825786	6.1528327	4.9834718	5.6251499	5.0282415	5.555418	5.5957392	5.3982666	5.6264727	5.3868627	5.6269608	5.5467518	5.3357553	5.3723454	5.4241812	5.5262392	5.3760783	5.8847969	5.6719007	5.5715884	5.7110801	5.3746667	5.7070023	5.3726677	5.3381907	5.1924456	5.7422534	5.5420036	5.7579445	5.5562377	5.5614936	5.7611994	5.6058481	5.7107515	5.6288214	4.9298073	5.2101007	6.2338737	5.6032593	5.6880456	6.4251985	5.4213649	5.8095759	6.1130237	5.9294282	6.354971	6.5681299	5.4893157	6.2511006	5.1974114	5.5604739	5.5965981	5.0861334	5.3536294	6.5891665	6.2834635	4.8005467	5.9984244	5.9216704	6.7447178	6.0279473	5.9997453	6.190562	4.9999346	6.126459	5.7677897	5.2731764	6.2384475	6.2083343	5.653026	5.4485622	5.6381317	6.7044763	6.1457117	5.9836283	5.8966825	5.6514983	6.1491281	6.1659207	6.0391394	5.5619477	6.0359935	5.7973004	5.4645981	5.282331	5.42914	5.0993642	5.8711477	5.0384134	6.839724	5.9834604	6.2867062	5.7493208	5.1131917	5.7222898	6.4664542	5.8628118	5.9931911	5.5215564
5.2085739	5.3867268	5.6438305	5.2746913	5.156198	5.6700249	5.2952864	5.7832623	5.7709727	5.9014556	5.2926383	5.4303647	5.3324197	5.7947854	5.385822	5.9327065	6.2439973	5.0681298	5.7093517	5.0696222	5.6457651	5.6745512	5.4494145	5.6832527	5.4699278	5.7179265	5.621087	5.4190524	5.4647405	5.478613	5.589113	5.4495046	5.9669435	5.7615752	5.6399456	5.7980917	5.4502503	5.7664737	5.4289238	5.4148463	5.2547577	5.8688595	5.6024023	5.8537008	5.6201872	5.6410339	5.8586883	5.6556	5.7624447	5.7523761	5.1595841	5.349254	5.8392355	5.6322784	5.6969549	5.926666	5.4984351	5.7772242	5.8074227	5.6812056	6.1162067	6.5626349	5.3962234	6.077421	4.9735451	5.5808146	5.3205399	5.03562	5.2240851	6.2219778	6.1018593	4.696619	5.9023946	5.790644	6.5351666	6.0361656	6.0658425	6.1320938	4.89204	6.2793385	5.6869113	5.3428623	6.1657204	6.0522388	5.7129132	5.5248787	5.6208256	6.5928895	6.1661959	6.0155412	5.9143964	5.6164275	6.0841941	5.9146291	6.0134024	5.6901348	6.0735842	5.7292543	5.4291516	5.3465866	5.5283741	5.1627628	5.7600613	5.2966201	7.0889814	6.2979531	6.4720399	6.0310359	4.9299032	5.5868409	6.4078762	5.9259769	5.8453228	5.4116351
5.1932946	5.3870367	5.6269583	5.2566113	5.1458375	5.648156	5.2433331	5.7756904	5.7517132	5.8920838	5.2551738	5.4139618	5.2951307	5.7468326	5.3701697	5.9301392	6.2269031	5.0451185	5.709111	5.0477399	5.621066	5.6524769	5.4226074	5.6646927	5.4492918	5.6961957	5.6147536	5.3785018	5.4424462	5.4492709	5.5345572	5.4267686	5.9727015	5.7164324	5.6073763	5.7701378	5.4101872	5.7189587	5.394953	5.3823035	5.2111719	5.8378097	5.5599898	5.8172464	5.587189	5.6238542	5.8368015	5.6439174	5.7305127	5.7385715	5.1627391	5.3108207	5.8233465	5.5750717	5.6992687	5.8878777	5.4394992	5.7101271	5.7316954	5.6503615	5.8988863	6.0565997	5.4699346	5.9401934	5.1250497	5.3740014	5.5817518	5.2225027	5.4585285	5.9383265	6.1389687	4.6231255	5.8297598	5.8156179	6.5427873	6.0988746	6.0102977	6.1824353	4.7680554	6.1937777	5.5563837	5.298284	6.0887785	6.0354597	5.7159845	5.3533995	5.6023935	6.5416497	6.0704858	6.052567	5.9290442	5.5158703	6.0335554	5.8878819	6.033728	5.6955583	5.9663631	5.7359478	5.369856	5.2803033	5.4855208	5.1671931	5.9066335	5.2874846	6.9208167	6.1724452	6.4698694	6.1138507	4.8904751	5.4795569	6.3830516	5.6888713	5.837392	5.2820297
5.2319519	5.396257	5.6531296	5.3072479	5.152838	5.6905316	5.3058371	5.7715377	5.8023443	5.9487772	5.3025912	5.4167958	5.3221889	5.8104422	5.3913597	5.9658864	6.2742375	5.047618	5.7347235	5.0568542	5.6122746	5.7153344	5.4334262	5.694145	5.4771397	5.7176016	5.6632521	5.441492	5.4609765	5.4802504	5.5828558	5.4722186	6.0149427	5.7521761	5.6948319	5.7839459	5.4401062	5.7749243	5.4435077	5.4530523	5.2596581	5.8704598	5.5769145	5.8605219	5.6067902	5.638769	5.8567803	5.6743392	5.7719946	5.7847911	5.1708842	5.3360085	5.8546971	5.6045622	5.7265177	5.9280413	5.4447535	5.7816095	5.768523	5.6932286	5.9415343	6.105561	5.511589	6.0055462	5.1907645	5.4148165	5.5912406	5.2255492	5.4379501	6.0137782	5.8155066	4.925524	5.7678108	5.519846	6.2127709	5.7832448	5.780377	5.9050922	5.1066176	5.940302	5.5970656	5.1487191	5.9532951	5.8054097	5.5870635	5.2831659	5.5948188	6.5053736	6.1266217	6.0469086	5.8146263	5.5830215	6.0207858	5.8891665	5.9532867	5.515422	6.0126544	5.7987555	5.3497747	5.1143377	5.351038	5.1122633	5.7244241	5.1547322	6.8149151	6.0733638	6.3933376	5.8897425	5.0005313	5.6115774	6.4476735	5.8232373	5.810551	5.5462254
5.2048036	5.3960422	5.6666939	5.2787915	5.1398949	5.6451067	5.257034	5.7719613	5.7656109	5.9354972	5.2607043	5.4129281	5.3090841	5.8003398	5.3834613	5.9566726	6.3091659	5.0293566	5.7247261	5.0104519	5.620263	5.6587942	5.3966954	5.677538	5.4354651	5.7194947	5.6031115	5.3448277	5.4352886	5.4463541	5.5864898	5.4504881	6.0503655	5.7473221	5.636141	5.7617941	5.4157514	5.74551	5.4096575	5.4334179	5.2137922	5.8398856	5.5594619	5.88316	5.600153	5.6077533	5.8516175	5.6628573	5.7718625	5.7394563	5.1275962	5.2962617	5.8373282	5.547121	5.6864173	5.9119028	5.4219274	5.7255882	5.7480944	5.6495032	5.8860603	5.9169999	5.430441	5.9285245	5.0855452	5.3250081	5.5402912	5.1642099	5.4024365	5.9103338	5.6537985	4.9210935	5.6548925	5.3062236	6.1327325	5.7241137	5.6894834	5.7995498	5.0500197	5.7854266	5.6041896	5.1709442	5.8560071	5.5939618	5.4204409	5.2394672	5.2148844	6.060411	5.6843601	5.7446881	5.4864599	5.4793509	5.8586856	5.7907641	5.6703182	5.2313694	5.5893023	5.4691583	5.1066392	5.0474947	5.1608682	4.8347508	5.5317777	5.1372639	6.4768375	6.0368228	6.2876301	5.9362388	4.8502575	5.6133366	6.2905514	5.6333667	5.8461421	5.4089209
