3.5972e-28	0.00043116	0.00075023	0.0011079	0.0017846	0.0012601	0	6.1926e-29	0	7.7111e-29	0.0014681	0.00080522	6.5475e-29	0.001149	0.00014243	0.00010265	0.00096072	6.942e-29	0.0010818	0.00086034	1.2937e-28	6.39e-05	0.00073778	0.00080522	0.00040536	0.00070921	0.00033967	1.6369e-28	1.913e-29	0.0021451	0	0.00066954	2.5441e-29	0.001076	0.0014685	0.00060361	0.00094845	0	0.0011435	2.5244e-29	0.00019436	2.2644e-05	0.00082178	0.0014502	0.000749	0.0013642	0	3.8063e-29	0.00042395	1.844e-28	0	0.0020201	1.9722e-30	0	0.00036921	0.0021407	0.00091128	2.5244e-29	0.002993	0.00011294	0.00022558	4.6295e-05	0.00072425	0.00018522	0.0011607	0.00095333	0.0012811	0.00026019	0.00010263	3.826e-29	0.00062555	0.00094328	0.00039031	0	0.00013806	9.4663e-30	0.00089218	6.6264e-29	0.0013463	1.3253e-28	0.0003788	0.0014389	0.00087417	0.00034781	0.0016489	0.0015586	0	4.7332e-29	0.00037253	1.7e-28	0	0.0017222	1.7158e-28	0.00049216	0.0014763	9.8135e-05	0.00090689	0.00019225	0.00030356	0	3.2817e-28	4.7332e-29	0.00096814	0.00014282	0.0021697	0.00012987	0.00017683	0	0.00021375	1.8933e-29	0.0018063	0.00057545	0	0.0019954	0.00087225	0	0.00090751	0	0.0013251	0.0017703	0.0003768	0.00017577	0.00046449	3.7865e-28	0.0013995	0.00095456	0.00058158	1.8341e-29	0.00041634	1.2227e-29	0.0015474	0.00080522	3.7865e-29	0.0011625	0.00057709	0.0010825	0.00087603	0.001885	0.00089526	2.5638e-29	2.0905e-29	0.00095983	0.0007343	0.00041879	4.8909e-29	0.0023276	0.0016213	2.2619e-05	0.00040136	2.9779e-29	0.0013194	5.0097e-05	0.00047085	0.00089823	0.0011491	0.00055257	0.00090439	0.0020707	0.00055694	6.9622e-06	0.00013176	0.0002578	0.00072728	0.0012963	0.0013417	0.00014279	0.0023425	2.5244e-29	0.00020574	4.7332e-30	0.0011415	0.00080522	0.00062278	0.0013215	4.039e-28	0.00048998	0.00090723	0.0022776	0.00018404	0	0	0	0.00073335	0.0017122	0.00072189	0.0014541	0.00030559	4.1652e-28	0.00012457	0	4.5951e-29	0.0031438	0.00044971	2.0215e-28	0.0014783	1.2622e-29	0.00090125	0	0.00073803	0	1.9448e-05	0.00079061	0.0007229	0.00045893	0.0019828	0.00080891	0.0012529	6.1137e-30	0.00031539	0.00021042	0	0.00062937	0.0015463	0.0016169	0.0014216	0	0.00090723	0.0025832	2.4238e-28	0.0006028	0.0018947	0.00035685	0.00065445	0.00086796	0.002207	0	0.00038081	5.6798e-28	0.00016134	0	0.00081877	0.00080522	0	0.00016037	0.0008838	5.8178e-29	0.00095704	0.0010406	0	6.9025e-30	2.903e-28	1.1419e-28	0.00069446	0.00080522	0.00039502	0.0013845	4.6701e-28	0	0.00037872	0	0.0013737	0.0036133	0.00074149	0.0016386	0.0015678	0.0017128	0.00088606	9.3351e-05	0.00054534	4.8121e-29	0.0003066	8.3177e-05	0.00072498	3.1752e-29	0.0014615	0	0.00055342	0.00031326	0.0002842	0.0010831	6.1137e-30	0.0036666	0.0011405	0	0	0.00015529	0.0008923	2.4739e-27	0.0026868	1.4199e-29	0.00027853	0.00055539	0.00070653	6.3898e-29	0.00071838	0.0012763	0.00088228	6.9223e-29	1.0176e-28	1.7749e-29	0	0.001937	0	0.0013636	0.00083293	0.00017468	0.00093284	0.00088993	0.0059412	0.0010417	0.00093495	1.2622e-28	0.00071019	0.00084136	0.00035298	0.00020839	0.0010875	0.00078901	0.00032687	0	0.0024255	0.00058662	0.00078399	0.00098738	0.00035216	0.00035233	0.00087524	0.0019058	0.0012774	1.3805e-30	0.00026078	0.00066117	0.00070551	0.00080522	0.0028987	0.00014194	0.00020473	9.9253e-05	1.1064e-28	0	0.00064776	0.00074787	0.00059471	0.0010865	0.00023897	0.00066997	0.0009228	1.0097e-28	0	0	0.0010146	0.0008928	0.00069834	0.00083537	0.00021514	0.00060887	0.0011048	1.7099e-28	0.00043812	1.203e-29	0.0009192	0.00080522	0.00044276	0.0010433	0.00023585	7.7703e-29	0.00095975	0.0014667	0.00078645	7.5336e-29	0.00088097	0.00016439	0.00073949	0.00010752	0.0027201	0.0013647	2.5875e-28	9.4861e-29	0.00040404	0	2.268e-29	0.00081893	0.00016204	0.00074733	0	0.0010372	0.00088465	0	0.0013045	0	0.0016337	0.00030429	0.00084218	0.00047026	0.0013194	0.0029905	0.00019867	6.1964e-05	0.00044294	6.1137e-30	1.4791e-29	0.00078562	0	0.00024404	0	0	0.00096085	3.189e-28	0.0011964	0.0007566	0	0.00011591	0.00069701	0.00070205	0.002249	0.0028933	1.059e-28	1.1241e-29	0	0	0	0.00014507	1.4693e-28	0.0013869	0.0017519	0.0022649	0.00087683	0.0022445	1.1675e-28	0.00016324	0	0.00035476	0.00084391	0.00080522	0.0011084	0.00058379	4.2639e-06	1.0176e-28	3.6485e-29	0	0.0001674	0.0021323	0.00034257	0.0017023	0.00028572	5.0487e-29	0.0009131	0.00024633	5.806e-28	0.00059628	0.00024557	0	0.00070112	0.0014184	0.00045496	0.0011247	2.832e-28	4.2539e-05	0.00038732	0.00031879	0.0022855	0.00014537	0.00085078	0.0014573	0.00091997	0.0024752	0.00090312	8.6577e-29	1.1107e-27	0	0	0.00043298	0.000692	0.00048924	0.00064802	0.0013746	0.0006932	0	0.00036026	0	0.0014022	0.0019587	0.0013857	0.00054117	0	6.587e-29	0.00093313	1.1991e-28	0.0013685	7.0209e-29	0	1.4397e-29	0.00070659	0.00041412	0.0015654	0.00082421	0	0	0.00033368	0	0	0.0041454	8.2239e-29	0	0.00049971	0.00044885	0.00089217	0.0012508	1.3135e-28	0	0.0015881	6.7289e-05	0.00069545	0.00020894	0.0023965	0.00091955	0.00042763	1.0763e-05	0	0	1.3904e-28	0.0010845	0.00070828	0.00029609	0.0023582	4.7208e-05	0.00096105	0.0004436	0	0.0016595	0	9.8827e-05	0.00069423	0.00080522	0.0016019	0.0014195	0.00095528	1.5521e-28	0.00040805	0	0.00087352	0.00014507	8.638e-29	0	0.0014256	0.00014931	0.0009058	0.00079073	0.0020188	0.001367	0.00096388	8.0836e-05	0.00028415	0.00052658	0.00026983	1.9509e-05	0.00017775	0	7.1195e-29	1.8933e-29	0.00064585	0.0040259	0	0	0.00022395	9.7819e-29	0.00094227	1.7039e-28	0.00064322	0.0011487	0.00022918	0.000719	0.00073183	0.00037324	0.0023767	0.0010347	0.0022066	0	0.00040974	1.3963e-28	9.8608e-30	0.0018622	0.0013549	2.0195e-28	0.00059121	0.0004194	0.00090501	0	0.00021266	0.00058866	0.00044699	0	0.0008687	0.00080522	0.0011918	0.00097855	0.00052186	0.00023071	0.0001722	0	0.0012719	0.00065745	0.00036093	0	0.0015718	1.6408e-28	0.00087111	0.0010253	0	1.3845e-28	0	0.00022407	0.00073991	0.00030961	0.00064123	0	0.00093071	0	0.00015922	0	0	0.0010318	0.00031557	0.0012847	0.00034696	0.0030947	0.00094402	0.0019144	2.5638e-29	0	0.00055179	3.5499e-30	0.00078941	0.00028527	0.0010715	0.0017725	0.0010639	0.00035617	0.00042105	2.9188e-29	0.001185	0.0016035	0.00094983	0.00099253	0.000134	0.0024786	0.00095275	0.0023998	0.001845	7.3167e-29	0	1.9722e-29	0.00072144	0.00044541	0.0011035	0.0014212	0.00061181	9.4663e-30	0	0.00026231	0.00073777	0.00048794	0.0016037	0.00080966	0.0014815	0.001707	0.00086131	0.00081391	0.0025435	1.9722e-30	0.0003732	0.00027278	0.00070265	0.00080522	0.0010093	0.0016617	0.00036146	3.8799e-05	2.2404e-28	0.00039626	0.00049465	0.00062901	0	0	0.0015572	2.2877e-29	0.00091129	8.0779e-28	0.0014949	0	0	0.00078061	0.00069863	0.00080522	0.00099116	0.0015894	5.1283e-06	1.1261e-28	0.00021539	0.00030163	0	0.0014223	0.00034235	0.0011555	0.000885	2.3666e-29	0.00090684	0.00077207	0.0014099	0.0014515	0.0010605	0.00027663	0.00088026	0.00086216	0.00056737	0.00066401	0.00088796	1.136e-28	0	0	3.2186e-28	0.00069481	0.0017412	1.8933e-29	0.0042356	0	0.00091129	0.00049512	0.0010972	3.4315e-29	0	5.0609e-05	0.00075447	0.00080522	3.6856e-27	0.0011736	0.00083612	0	2.0116e-29	0	0.001913	0.00080522	1.3805e-30	0.00040158	0.0031818	0.0010611	0.00089316	0.0015193	0.00018262	8.8747e-30	7.1906e-05	0.0003152	0.00072297	0.00024554	0.00057765	0.00090022	0.0016931	0	0.00031927	4.7332e-29	3.2107e-28	0.0020405	5.8367e-05	0.00019407	0.00019057	0	0.00090937	0	0	0	0.0010511	0.00013564	0.00073467	0.0016517	0.00067667	0.0017503	0	6.5081e-30	0.00020357	0	0.00069041	0.0026389	1.2622e-29	0.0014189	0.00020848	0.0014119	0.0009604	0	0.00090921	0.00044763	0.00018344	5.1276e-30	0.00071726	0.00069082	0	0.0035029	0.00080522	0	0.0003464	0	0.0001355	0.0019129	0.00018891	0.00092046	0.0010907	0.00063376	0.00091023	0	0.00054352	0	0.00045657	0.00077859	0.0007209	0.00049101	0.00085921	0.00069674	0.00054929	0.00080142	5.8376e-29	0.00051326	0.00043653	0.00201	0.00055269	0.00092169	0.0005463	1.8933e-29	0.00091931	1.0729e-28	0.0020145	1.3127e-27	0.00023705	1.7627e-27	0.00073836	0.00010732	0.00056211	0.0010006	0.0010378	6.6067e-29	0.00035343	0.0010148	0.00080502	0.00036355	0.0009794	0.00043686	0.00042196	0.0005446	0.00091154	0.001792	0.00022954	5.7192e-29	0.0008729	0.00059861	0.00072911	9.8329e-05	0.00029736	0.0012981	0.001272	6.9471e-05	4.6148e-29	0	0.0007423	0.00082522	0.00054992	0.0012556	0.0013141	0.00036947	0.00092976	1.136e-28	0.0019488	0	0	0.0014885	0.00070019	0.0012756	0.0027862	2.051e-29	0.00059416	0.00017	0.00028544	8.4543e-05	0.0018447	0.00070427	0.00032792	0.00099217	0.00075714	0.00048999	0.00094924	0.00094641	0.00075554	0.00052406	0	0.00054862	0.00073011	0.00022685	0.0014565	0.001967	0.00063711	0	0.00027265	0	0.00046346	0.0038007	0.00055942	2.268e-29	1.1044e-29	5.3643e-29	0.00086902	4.1021e-29	0.0018761	0.0006368	0.00057588	0.00044119	0.00074793	0.00058112	0.0014259	0.00092807	0.00038965	0.00038816	0.00037099	0	0.0011821	0.00095291	0.00065782	0.0037378	0.0011202	0	0.0009319	0.0022076	0.00071142	2.5638e-30	0.0002822	0	0.00090518	0.00057037	0.0020214	0.00058672	0.00014999	4.3387e-30	0.00036576	2.1891e-29	0.00035501	0.0022471	0	0.00077729	0.00023133	0.0012808	0.00096101	0.0015737	0.0010417	1.5383e-29	0.00046444	0	0.00070284	0.0011634	2.9977e-29	0.0021562	6.5081e-29	4.4176e-29	4.4965e-29	0	0	0.0065545	0.00080058	0.00092379	0	1.9722e-29	0.00087995	0.0018377	0.00063132	7.2181e-29	0.00094292	0.00072722	0.00077838	0.00080522	0.00011314	0.0018796	0.0015529	0	0.00037681	1.1044e-29	0.0011417	0.00076232	7.7308e-29	0.00065423	0.00038101	2.5244e-28	0.00097336	1.7552e-29	0.00085696	0.00064931	0.00062563	0.00054669	0.00070087	0.00080522	0.00092304	0.00076154	0.00033537	4.1415e-30	0	1.5008e-28	0.0023653	0.00022189	6.3109e-29	8.6881e-05	0.0012365	0.0026899	0.00089749	3.2817e-28	1.2622e-28	0.0013757	0.00077835	0.00047814	0.00069135	0.00075179	0.0020634	0.0025078	0.0011402	0.00072119	0.00036549	1.2819e-29	0	0.0038456	4.8712e-29	0.00020926	0.00079694	0.00071107	0.00089902	0	0.0020587	1.0413e-28	0.00095945	0.00023778	0.00067151	0.00056036	0.00075312	0.00013785	0.00063112	6.5633e-28	0.00037358	0.00045848	0.00076084	0.00020195	0.00012471	0.0012605	0.0041075	0	0.00096103	0	0.0005696	0.00069113	0.00033344	0.001653	0.00067428	0.00073034	0.0021311	0.0017325	3.173e-05	7.4942e-30	0.00014733	0.00011292	0.0012093	0.00080522	0.00091962	1.2622e-29	0.00028199	0.0028285	0.0009868	0.00042672	0.0016598	3.9443e-29	0.00026511	0.001743	0.0007036	0.00023738	2.0195e-28	0.0010888	0.00094906	3.1554e-30	4.6496e-05	0.00088672	0.00037834	0	0.00083238	0.0012512	0.0012726	0	0.0009025	3.1949e-29	0.00084189	3.7865e-29	0.00023648	0.00035926	0.00072576	0.0006475	0.00018427	0.0010498	0.0022981	2.051e-29	0.00010772	4.0035e-29	0.00019638	0.00080522	4.1612e-29	0	0.00072735	3.2817e-28	0.00094545	0	2.5244e-29	0.00035414	9.8613e-05	0.0001646	0.00069073	0.00057438	0.0009985	0.0015478	3.1554e-29	0.00059611	0.0002406	1.5146e-28	0	0.00090958	9.2435e-05	2.5244e-29	0.00044436	1.3884e-28	0.00090415	0	0.0023871	0	0	0.00085603	0.00071596	5.1111e-05	1.557e-05	0.00064084	0.00043217	3.7865e-29	0.000168	0	9.6635e-30	0.0035542	0	0.0011753	0.0012702	0.00051912	0.00077935	8.8747e-29	0.0014308	1.954e-05	3.5341e-28	0.0014566	0.00067062	0.00060382	0	0.0009007	0.00038569	0.00089439	0.00036664	0	1.0097e-28	0.00080522	1.9327e-29	0.001073	0.0018002	0.0012285	0.00088202	5.6798e-29	0.00019293	5.0487e-29	0	0.0011454	0.00072661	0.00049987	0.0007301	0.0010847	1.6172e-29	0.00030305	0.00024873	0.00024991	0.001193	0.0013634	0.00056033	0.00037294	0	0.00095884	0.0009667	2.2088e-29	0.0010431	0	0.001013	0.00045901	0.00070154	0.00045099	3.7466e-05	0.00096547	0.00098579	0	0.00017631	0	0.00095906	0.0050224	0	1.0985e-28	0.00019881	1.2622e-28	0.00097294	0.0010065	0.001051	0.00022531	0.000809	1.8144e-29	0.0006951	0.00038439	0.00046843	0.0014166	0.0014288	0	0	1.2622e-28	1.5146e-28	0.00057148	0.00026779	0.0016152	0.00011413	0.00023601	0.00090729	0.00094244	0.00070651	6.3109e-30	0.00084134	0.00017894	0.00073201	0.00051549	0.0022375	0.0031539	0.00022597	0.00038488	0.00015167	3.3921e-29	0.0013105	0.00081444	8.1055e-29	6.9064e-06	0.0017377	0.0010295	0.00087606	0.0008952	0	3.0292e-28	0.00010898	0.00096303	0.00069095	0.00080522	0.0031943	0.00083382	0.00035542	4.9304e-30	0.0003031	0.00073436	1.0097e-28	0.0049023	0.00074266	0.00071174	0.00083266	0	0.00089369	0.00030072	0.0024312	0.0010815	0.0011049	0.00022141	0.00074994	0.0007807	0.0022818	0.0014406	0.00013196	0	3.964e-29	1.2227e-29	2.5244e-29	0.0023577	1.2425e-29	2.0776e-05	0.00089759	7.8886e-31	0.00091023	3.7865e-29	5.7843e-05	0.00031163	3.5341e-28	0.00026895	0.00072755	0.00021947	0.00032433	0.0007499	0.0009063	7.4942e-30	0.00034016	5.0487e-29	2.3271e-29	0.00080522	2.5638e-29	0.00061195	0.0013278	9.0475e-05	0.00090288	0	0.00070394	0.00059452	0.00043854	0.0014493	0.00069581	0.00062373	0.0011335	0.00089875	0.00029395	0	2.5244e-29	1.8144e-29	0.001319	0.00063282	0	0.00058361	0	0.00048564	0.00089969	0.0004869	0.0011372	0	0.001308	0.0010719	0.00069855	0.00062068	0.00059554	0.00090778	0.00035123	6.3109e-30	0.0001438	6.991e-05	0	0.0010268	0.00027373	0.0034348	0.0015676	0	0.00090816	1.0868e-05	0	0	0	0.00094835	0.00069744	0.00080522	4.1415e-30	0.0017599	0.00044112	6.3109e-30	0	5.3248e-30	0.00064499	0.0010484	0.00013594	0.00097635	0.0015078	0.00020727	0.0010032	0.0014906	0.0017485	0.0011334	0.00010596	0.0004716	0.00080076	7.4417e-05	0.0011297	0.00053398	0.00076558	0.0012887	0.00024281	0	0.0017644	0.00098056	0.0001966	0.00015727	0.00012224	7.1392e-29	0.00090279	4.1415e-30	0.0016923	0.0003753	0.001112	0.0011795	0.00069206	0.00067794	0.00097836	0.00066119	0.00048441	0.00076267	0	0.00030171	0.0017723	0.0052147	5.0894e-06	0.0028296	0.0012291	0.00019706	0.0008871	1.2622e-29	0	8.8747e-30	0.001701	0.0001888	0.00074808	0.00023139	5.0487e-29	0.0016268	0	0	0.00017213	0.00027516	0.00022554	0.0018415	0	0.00031026	0.00077964	1.7732e-05	0.0008662	0.00092466	0	0	0.0010375	0.00067331	0.0007019	0.00061628	0.0012947	1.2622e-29	0.00049608	0.00091886	0.00016972	6.3109e-30	2.5244e-29	0.00080522	0.0030586	0.0016938	0.0007813	3.8927e-05	0.00097464	0	0.00051625	0	0.00028182	0.00050541	0.00072254	8.112e-06	0.0021136	0.0021161	0	1.2622e-28	0.00038676	6.3109e-30	0.0038676	0.00092647	0.00010233	0.0011936	0.0028012	0.0015107	0.00089829	0.0035684	0.0014043	1.9919e-29	0.00022123	0.00030184	0.00072184	0.00027079	0.0021661	0.00019209	0.00087963	0.00011015	0.00010792	0	0.0012809	0.00070457	0.00055247	9.4663e-30	0.0015489	0	0.00091129	0	5.1276e-30	0	0.00069907	2.2916e-05	0.00069159	0.00092311	0.0022392	0.0010405	0.0012802	0.00012596	0.00011229	6.3109e-30	1.4397e-29	0.0046268	0.00070862	0.0007606	0.005528	0.00088886	0.00099017	0.00023791	0.0017332	0.00040402	0.11418
