3.0292e-28	0.0015071	0.0016345	0.00061047	0.0022656	0.0024733	0.0010787	1.2227e-29	0.00020171	9.2691e-30	0.00050392	0.00064481	0.0010324	0.001193	0.00071402	0.0014856	0.0011928	4.0429e-29	0.0016459	5.384e-29	0.00086216	0.00021998	0.00094021	0.00033102	0.00067463	0.0009596	2.9779e-29	3.1752e-29	1.2622e-29	0	0.0005871	0.0011348	0.00052192	0.0014253	0.0011192	0.00032376	0.0013387	0	0.0010084	0.00099415	0.0020269	0.00026039	0.00069824	0.0005258	0.00088489	0.00065636	0.00088282	0	0.00041326	0.00042606	0.0021642	0.0025375	0	6.3109e-29	0.00077519	0	0.00092036	0	0.0017237	0.00039148	1.2622e-28	0.00065229	0.0026063	0.00067911	0.0015185	0.00078309	1.5146e-28	6.0062e-05	5.8279e-05	4.0824e-29	0.00069153	0.0043781	0	0.0011599	0.00091887	0.00022533	0.0011167	0	0.00089986	0	0.00063367	0	0.00057917	0.00012353	0.0011709	0.00073043	0.0024978	0	0.00033727	0.00091755	0.0010813	0.001089	0.0015658	0.00018467	0.0019944	5.9165e-30	0.0011532	2.2088e-29	2.903e-28	0	0.0013112	1.3127e-27	0.0010335	0.0010494	0.00081428	0.00023677	0.0003246	0	7.979e-05	3.1752e-29	2.5835e-29	0.00054165	0.00067823	0.0010351	0.001871	1.3785e-28	0.0011529	0.0013714	6.7084e-05	9.8482e-05	0	0.00075195	0.00077367	0.00027225	0.001507	0.0027724	2.8399e-29	1.063e-28	0.0004324	0.00065359	2.6821e-29	0.0026823	0	0.0010793	0.00088525	1.4771e-28	0.0011724	0.00083709	0.00053566	0.0025277	5.3643e-29	0	0.00097562	0	0.00068986	0	0.0010791	0	0.00050396	1.9327e-29	0.00057002	0.00052352	3.2738e-29	2.5244e-29	0.00067325	3.5997e-05	0.0013561	0	0.001252	3.1752e-29	0.00050647	0.00088346	0.00057058	0.00013038	0.001231	0.0005091	9.3401e-28	0	0.00013275	0	1.4515e-28	0.0012317	0.0012146	0.00034925	0.00084868	0.0001429	2.5244e-29	0.0031801	0.00012625	0	0	4.1021e-29	0.00064364	0.0016081	0.00013182	0.00076783	0.0018078	0	0.0004518	0.0017207	0	0.00031893	1.2622e-28	7.5731e-29	0	0	0.0010293	0.0022818	8.8528e-05	0.00015324	0.00054211	4.1415e-30	0.0006039	0.0010791	0.00087289	0.0018367	0.0012791	0	0.00044268	0	0.0013914	0.0036455	0.0017403	5.7799e-05	0.00052974	0.0041403	0.0011395	0	0.00071707	0	0	0.00080296	0.00069547	0.0010791	0.0007298	5.3011e-28	0.0011539	7.1589e-29	0.00052498	0.0022518	0.00051414	0.0012212	0.0012758	0.0013137	0.00099084	2.3666e-29	0.0011634	3.3903e-05	0.00084885	0	0.00054813	4.319e-29	0.00066402	0.0010791	0.001117	0.0034769	0.00099659	0.00050652	0.00036566	0	0	0.0010791	0.00051176	0.0001335	5.4255e-06	0	0.00050851	0	0.0011101	1.2858e-28	0.0019757	0.00012039	0.00076244	0.00070891	0.0026442	0.0012738	0.00048724	0	0	0	0	0.0060419	0.00070027	0.0013225	0.0018949	0.0010271	0.00104	0	0	2.1694e-30	0.0012656	0	0.00084735	0	0.00042776	0.0018896	0.0028555	0	0.00026854	4.0429e-29	0.0026459	0.00108	0.00098343	4.8945e-05	0.00020236	0.00089272	0.0011014	0.00063732	0.0018195	6.232e-29	0.000551	0.0016444	0.00071094	0.00069754	0.0030549	0.00086476	0.00049953	6.3109e-29	0.00044087	0.00090351	0.002204	0.0024154	2.8399e-29	0.00075819	0.00078871	0	0.0010217	0.0014447	0	2.7216e-29	0.00064077	0.0015605	0.00063357	0.00068436	0.0015325	0.0021832	0.00017945	0	0.00043086	9.7227e-29	0.0020733	0.0010791	0	8.4803e-30	0.0048969	0.0026766	0.0012238	0	0.00055735	0	0.00078889	6.2181e-05	0.00060314	0.00044593	0	0.0018138	0.00017411	0	0.00044321	7.0997e-30	0.00011882	0.00067196	0	0.0014663	0	0	0.0011769	3.8457e-29	0.0012146	0	0.0011008	0.0006682	0.0005877	0.00094589	0.002762	0.0018387	0.00082653	1.3016e-29	0.00042107	7.9478e-29	6.3109e-30	0.0010261	0.00084207	0.00039705	0.0013938	0	0.0012054	0	0.0016012	0.00038101	0.00093496	0.00045269	0.00064924	0.00041626	0.0019841	0.00018643	0.0028076	9.2888e-29	2.6248e-05	6.3898e-29	0.00013644	0.0011344	0	0.0014533	0.00011046	0	0.0011537	0.0011368	0.00053906	1.7197e-28	0.00022192	1.2622e-29	0	0.00036048	0.00055386	0	0.0017486	0	0.00051932	0	7.1408e-05	0.0010761	0.00067963	0.00054781	0.005302	0.00010981	0.0010689	0	0.0024401	4.6148e-29	0	0.0010707	0.00058125	0.00011292	0.00036319	0.00035106	0.00019353	0.00029209	3.6078e-05	1.3805e-29	0.0010092	0.0010791	1.8982e-05	0	0.0026206	0.00038529	0.0010785	0	0.00030044	0	0	6.7615e-05	0.00053902	0.00060043	4.5951e-29	0.00078987	0.0011771	1.767e-28	3.3527e-29	0	1.8933e-29	0.0010791	8.4803e-30	0.0028111	0.0018115	0.00059264	0.0011682	7.0997e-30	0.001393	2.6821e-29	0.00051383	2.3469e-29	0.0005064	0.00019125	0.00098879	0.0020563	0.0016802	0	2.5046e-29	0	2.8399e-28	0.0033318	0.00075378	0.00091239	0.0012497	5.5536e-28	8.6647e-05	1.6408e-28	1.0275e-28	0	0.00084292	0.00029847	0.00050243	0.00022511	0.0012662	0.00062031	0	7.6322e-29	0.0002274	4.6543e-29	0	0.0010791	0.00099138	0.0013298	0	0.00044981	0.0011804	0	0.0011062	2.2285e-29	0	0	0.00060643	0.0010791	0.0013926	0.0018282	0.00034372	9.2255e-06	0.00013342	0.0020219	2.051e-29	0.0010791	0.0010721	0	0.00081907	6.7053e-30	0.0012688	0	0.0022883	2.5835e-29	0.00080099	0.00048535	0.00064368	0.00042607	0.0015488	0.0027309	3.7865e-29	9.8608e-30	0.00040814	1.3411e-29	0.000297	0.0030205	0.0013129	4.2489e-05	0.00045077	0.00043736	0.0011709	0	0.0021827	1.7158e-29	0.00051718	0.00015302	0.00074891	0.0010791	9.61e-05	0.0018016	0.0010834	5.3051e-29	0.00038819	0	0.0025177	0.00067932	0	0.0011491	0.00097818	0	0.001129	6.3109e-29	0.0010363	3.6288e-29	0.00050566	0.00020093	0.00064142	1.6566e-29	0	0.0021276	0.00026216	5.0093e-29	0.00041738	0	3.9443e-31	0.0036186	0.00063617	0.0002547	0.00054667	0.0014372	8.6577e-29	0.00054961	0.00015304	4.6543e-29	0.00060071	0.00079876	0.00071235	0.00044102	0.00020068	0.00089516	0.0017451	0	0.00027481	0.00055081	0.00075938	0.0017403	0.0014011	0.0010628	0.00094533	0.001492	0.0011878	0	0.0018802	0	0	0.0005366	0.00051714	0.00035533	0	0.0022074	0	5.5615e-29	0.00048595	5.8178e-29	5.9412e-05	0.0042787	0.0009294	0.00033077	0.001171	3.6839e-05	0.0010722	0.0010778	0.00057346	2.5244e-29	0	0.0009199	0.00068606	0.00043968	0	0.00014402	0.00028211	3.1318e-28	0	6.4884e-29	0.0022085	0.0013201	3.2343e-29	0.0010564	0	0.0022802	0.00082319	9.4663e-29	0.00087495	7.0209e-29	5.0487e-29	0.0014699	0.00059607	0.0010791	0.00094241	0.0033162	0	0	2.3666e-30	0.0013932	0.00050564	0.0010877	0	0.0004478	1.2819e-29	0	0.0011408	0.0019347	0.0012475	0	0.00094643	5.9165e-30	0.00060253	0.00010066	0.0011015	0.00055891	0.00027981	7.4745e-29	0.00036207	0	0	0.0017036	0.00090843	0.0015887	0.00030121	0	0.0012725	5.8376e-29	5.1276e-30	0.00013767	0.0023516	0	0.00084738	0.0010791	0.00041611	0.00037197	0.0014184	0.00011559	0.00044046	0	0	0.0012782	0.00049563	0.0013999	0.0016901	0	0.0011359	0.0013271	6.6264e-29	1.9919e-29	3.1554e-28	0.00058235	0.0005107	0.0002832	0.00041714	0.0027019	2.2088e-29	0.00044476	0.00037542	0	0.0010397	0.0029953	0	0	7.8886e-31	0	0.0013643	2.5244e-29	0.0022872	6.7053e-30	1.2622e-29	4.536e-30	0.00083169	0.0010791	0.0023181	0	2.5244e-29	5.7192e-30	0.00046099	0.00055917	0.00077777	0.0018392	0.0008723	2.7841e-05	0	0.0013395	0.0011775	7.8886e-31	0	0	0.00088179	0.00058579	0.00070363	0.0016663	0.00068331	0	0	0	0	0.00071198	0	0.0012449	7.5336e-29	0.0013788	0.00070002	2.5244e-29	0.001107	0.0008191	0	0.00014116	1.5146e-28	0.001871	0.00062826	0.00026913	0.0008568	2.5244e-29	0.00032199	0	0.00046186	3.9443e-30	0	0.0012601	0.00054749	5.6798e-29	0	0.0012307	0.001206	5.9165e-30	0.0012617	5.5417e-29	0.00070628	0.0010728	0.0018164	0.0010791	0.0014968	0.00035553	0.00012585	0.0013994	0.00028017	0.00091559	0.0011108	0.0010791	0.0014929	0.0011495	5.3666e-05	0.0024063	0.0012258	0.0016547	0.00044738	0.0004706	0.00067207	0.001452	0.00047674	3.0371e-29	2.8596e-29	0.0016516	0.0002356	3.9443e-30	0.0004364	5.2278e-05	1.1991e-28	0.0018029	0	0.0014845	0.00070649	2.5244e-29	0.0012629	0.00022307	0.0009807	0	0.00082624	0.00029705	0.00062254	0	0.00075791	0.00091594	9.4663e-29	0	8.5583e-05	5.2656e-29	9.2691e-30	0.0018811	5.6798e-29	0.0012779	0.00036152	0.0010477	0.0011535	5.3643e-29	0	6.3109e-30	0.00050693	0.00033134	0.00065231	0.0002916	0.00078747	1.7749e-30	0.00024036	1.4002e-29	3.1752e-29	2.0195e-28	0.00013409	0.0012895	1.2622e-28	0.0013886	0.000523	0.00033047	0.0011336	0	0.00058305	0.00082054	0	0.0012659	0.0006922	2.4257e-29	0.00169	0.0024477	0.0017788	0.0001343	0.00036039	0.0010344	0.00049662	0.0012428	0.0012818	0.0017957	0	0.0015977	0.0012097	7.2772e-29	0.00081993	0	0.00086259	0.00013852	0.00069551	0.00052775	0.0032578	9.4663e-30	0.00062598	4.3387e-30	7.1209e-05	9.2691e-30	0.00042325	0.0002901	3.7865e-29	0.0017245	0.0007955	4.7332e-30	0.0012362	0	0.0017536	0	0.00089312	0	0.00072409	0.0010791	0	0.0027232	0.0012517	0.00026932	0.00032231	0	0.0021864	0.0010791	4.2563e-05	0.00063442	2.268e-29	0.00017034	0.0011785	0.00044668	0.0018437	0.00079911	2.5244e-29	0.00012564	0.00089432	0.0012949	0.0031816	0.0027014	0.00024044	7.5731e-29	0.00011668	0.00045292	0	0.0014817	0	0.0028958	0.0012861	3.3527e-30	0.0010689	0	1.6408e-28	4.1021e-29	0.00037022	0	0.00051353	0.00036649	0.0010093	0.0016432	5.8967e-29	4.2204e-29	0.00032218	1.0058e-29	0.00063936	0.00089977	0.0011476	1.1044e-29	0.0015756	0	4.1021e-29	0.0020317	0	0	0	0	0.00071555	0.0010791	5.0487e-29	0.00023755	0.0015944	3.0766e-29	0	5.3248e-29	3.7865e-29	0.0010791	1.5777e-30	0.0011996	0.0012925	0.0016522	0.0011972	0.00068657	0.00071444	4.9304e-29	0.00079612	0	0.00054634	0	0.0023094	0.0018736	0.00021083	2.8793e-29	0.00049283	0	0.0011187	0.0010336	0.00090866	0.0010676	0.00050914	0.00096791	0.0010987	0.00060134	0.0022087	1.2227e-29	0.00049035	0.00089725	0.00058618	2.7216e-29	0.0015544	0.00269	0.0009881	0	0.00036542	4.3979e-29	2.8399e-29	0.0010791	0.0011788	0.00014065	0.0001665	0	0.0011687	0.0011577	0.00080833	0	0.0006491	0.00033358	0.00067977	0.00016962	0.0022345	0.0011813	0.00099446	0.00021685	0	0	0.002306	0.00051359	0.00029333	0.00077293	0.00037298	0	0.00060714	0.001773	9.0719e-30	0	6.3109e-29	0.00079981	0.00056891	0.0017324	0.0017829	0.0013473	0.0012656	0	0.00028228	0.00017312	0.0011234	1.2622e-28	4.4965e-29	0	3.2146e-29	1.9722e-30	0	0.00074244	8.8352e-29	1.3805e-30	2.051e-29	4.5305e-05	0.00053925	0.0010375	0.0010653	0	0.00011315	0	0	2.5638e-30	0.0019262	0.0040935	7.5731e-29	0.0011866	0	0.00028537	0.0013061	0.0024234	0	0.00093758	9.9604e-05	0.00016859	0.00014612	0.0011979	0.0014216	0.00014737	0	0	6.8631e-29	0.0006158	0	0.00066712	0.00067931	0.0014139	0.00012458	0.00062652	0.0010922	0	0.0012427	0	0	0	0.00070092	0.00061591	0	2.5244e-29	0.00025143	0.00017114	0.00041376	1.0452e-29	0.0021708	0.001875	0	0.00061323	4.039e-28	3.0766e-29	0.00015841	0.001684	0.00033334	0.00020772	0	0.00024849	0.00069128	0.00024684	0.0022867	0.0018942	0.00076431	0	0.00017729	0	0	0.0010791	0.001373	0.0015497	5.9256e-05	0	0.00079255	0	3.7865e-29	5.1868e-29	0	2.761e-30	0	0.00036916	0	9.1419e-05	0	0	0	3.4907e-29	0.00045813	0.0016966	0.00061239	0	0.00046603	2.5441e-29	0.00091872	0.00017124	4.4571e-29	2.2088e-29	0.00062386	0.00064286	0.0006039	0.0010791	0.00085491	0.0030353	0	0	0.00040719	0	0.00057258	0.001502	0	0.0014188	0.0027359	0	0.001208	1.8933e-29	0.0021454	0	0.0004564	0.0013439	0.00060139	0.0010791	0.00059521	0.002287	0.0011151	2.2285e-29	0.00051548	0.0020557	2.9582e-30	0.001221	4.1415e-30	0.0034384	0	0.00099122	0.0011455	0.0013321	0.001648	1.2622e-29	0.00029977	0.00051348	0	0.00056814	0.0010204	0.0011912	0.00075611	8.938e-05	0.00010105	2.5244e-29	0.0013947	0.0022175	0	0	0.0015301	0.0024074	0.0012068	0	0	7.5731e-29	5.0487e-29	5.9165e-30	0.00053641	0.00019417	0.0034849	0.0002126	0.00099108	0	0.00024669	5.9165e-31	0.00084834	0.0011284	0.0006993	0.0012816	0.00076123	0.0014525	0.0012011	0	0	1.8144e-29	0.00083138	0.00030851	0.00062655	0.00022715	0	0.002188	0.0019241	9.8188e-05	0.00037436	4.7332e-30	0.00022297	0.002262	5.6798e-29	1.5777e-29	0.00015001	0.0005388	0.0013026	7.4942e-30	0.00082885	0.00049273	0.00042237	0.0014788	0.00081642	0.00045225	0.0009592	0.001331	6.3109e-29	0	0.0004645	4.9501e-29	0.00021157	0.0010442	0	0.00023735	0.0016552	0.00048696	0.0012016	0	3.7471e-29	0	0.000782	0.0011916	0.00056228	0.00055919	0.00048043	0.0011663	0.00077439	1.3016e-29	0	0	0.0011922	0.0010677	0.00054435	0.0010214	0.0004769	2.3271e-29	0.0011755	6.3109e-29	0	1.6566e-29	2.5244e-29	0.0012476	0.000586	0.00056426	0.0020508	0.0024788	0.001285	1.6961e-29	0.00023596	7.297e-30	0	0.0010457	0.0013908	0	0	9.4663e-30	0.0011134	7.4059e-05	0.0020412	0	0.0020533	1.4594e-29	0.00060324	0.00053566	0.002218	0.0021043	0.00027283	0.00034039	7.0997e-30	0	0.0018829	0.0043127	0	0.0017331	0.0005565	0.00010971	0.0011927	0	0.0027906	3.4907e-29	0.00048086	0	0.00014148	0.0013928	0.0014243	0.0018928	0.00029595	0.00013021	0	0	0.001455	0.00096041	0	0.0018114	0.00059489	0.001607	0.0012088	0	5.0487e-29	5.0684e-29	0.00045611	1.2227e-29	0.00066471	0.00051706	0.00043998	2.5244e-29	0.00072517	1.3411e-29	3.5499e-30	0.00085808	4.9895e-29	0.001213	0	0.0013806	0.0027495	1.5777e-30	0.0011418	7.297e-30	0.0015994	2.7272e-05	0.00087476	0	0.00062121	0.001098	2.4445e-05	0.0020461	0.0015124	5.8236e-05	0.00036878	0	0.00036865	0.0012207	0	0.0010887	0	0.0013495	0.00095585	0.0013906	0.0019474	2.5244e-29	2.8399e-29	1.4002e-29	0.00075765	0.00085753	0.00017482	0.001717	0.00032274	0.00040586	0.0004629	1.3805e-29	0	5.0487e-29	0.00010948	0	0	0.00089369	0.0010146	0	3.3527e-30	4.8121e-29	0.00056092	1.8398e-06	0.00059561	0.00039784	0.0011432	0.0013439	0.0016232	2.8991e-29	5.0297e-05	0	1.6961e-29	0.0044411	0	0.0018895	5.3248e-30	1.767e-28	0.0012053	0.0026212	0.00090017	1.2622e-28	0.00066586	0.00014751	0.00058733	0.00059825	0	0.00046224	0	0	0.00033855	0	0	0.0011945	0	0.0013379	0.00034021	0.00011002	0.0011428	5.9165e-30	0.0018686	0	0	0.00044052	0.0006723	0.0010791	0.0019442	0.0010575	1.2622e-28	1.9722e-31	7.9741e-05	0	0.0010556	0.00056368	0	0.0026617	0.00068057	9.4663e-30	0.0011322	3.9443e-30	5.8203e-05	0	0.0021193	0.0011115	0.00055471	0.00043649	0.0010833	0.0018406	9.8608e-30	0.0011629	3.9443e-31	1.1438e-29	0.0014504	0.0012815	0.0002657	0	0	0.001363	0.0011295	0.0014416	5.8781e-05	0.00074454	0.1116
